"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
821,"821.6385","Phocaeicola vulgatus BJH_206","meropenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6401","Phocaeicola vulgatus BJH_50","piperacillin/tazobactam","","256","","256","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6399","Phocaeicola vulgatus BJH_61","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6389","Phocaeicola vulgatus BJH_118","metronidazole","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6399","Phocaeicola vulgatus BJH_61","metronidazole","","0.064","","0.064","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6395","Phocaeicola vulgatus BJH_201","meropenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6405","Phocaeicola vulgatus BJH_92","piperacillin/tazobactam","","16","","16","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6401","Phocaeicola vulgatus BJH_50","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6405","Phocaeicola vulgatus BJH_92","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6387","Phocaeicola vulgatus BJH_120","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6398","Phocaeicola vulgatus BJH_29","ertapenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6391","Phocaeicola vulgatus BJH_173","piperacillin/tazobactam","","64","","64","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6396","Phocaeicola vulgatus BJH_199","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6394","Phocaeicola vulgatus BJH_180","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6397","Phocaeicola vulgatus BJH_179","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6401","Phocaeicola vulgatus BJH_50","metronidazole","","1","","1","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6393","Phocaeicola vulgatus BJH_23","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6403","Phocaeicola vulgatus BJH_57","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6403","Phocaeicola vulgatus BJH_57","piperacillin/tazobactam","","2","","2","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6390","Phocaeicola vulgatus BJH_137","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6389","Phocaeicola vulgatus BJH_118","ertapenem","","0.064","","0.064","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6394","Phocaeicola vulgatus BJH_180","ertapenem","","1","","1","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6388","Phocaeicola vulgatus BJH_102","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6406","Phocaeicola vulgatus BJH_99","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6400","Phocaeicola vulgatus BJH_93","piperacillin/tazobactam","","256","","256","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6396","Phocaeicola vulgatus BJH_199","ertapenem","","0.064","","0.064","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6396","Phocaeicola vulgatus BJH_199","meropenem","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6385","Phocaeicola vulgatus BJH_206","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6395","Phocaeicola vulgatus BJH_201","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6393","Phocaeicola vulgatus BJH_23","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6400","Phocaeicola vulgatus BJH_93","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6404","Phocaeicola vulgatus BJH_35","piperacillin/tazobactam","","8","","8","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6406","Phocaeicola vulgatus BJH_99","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6402","Phocaeicola vulgatus BJH_52","ertapenem","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6394","Phocaeicola vulgatus BJH_180","meropenem","","1","","1","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6400","Phocaeicola vulgatus BJH_93","metronidazole","","0.064","","0.064","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6393","Phocaeicola vulgatus BJH_23","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6395","Phocaeicola vulgatus BJH_201","metronidazole","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6402","Phocaeicola vulgatus BJH_52","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
