"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
244366,"244366.905","Klebsiella variicola 2485STDY5477945","aminogycosides","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.344","Klebsiella variicola strain 179","trimethoprim/sulfamethoxazole","Susceptible","1/19","<=","1/19","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.1390","Klebsiella variicola ERR7221435","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1388","Klebsiella variicola ERR7221199","ertapenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.344","Klebsiella variicola strain 179","tetracycline","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.249","Klebsiella variicola strain EuSCAPE_NO020","colistin","Susceptible","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.905","Klebsiella variicola 2485STDY5477945","trimotheprim","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.273","Klebsiella variicola strain EuSCAPE_ES230","colistin","Susceptible","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.45","Klebsiella variicola strain AR_0016","colistin","","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.905","Klebsiella variicola 2485STDY5477945","beta-lactam","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.1389","Klebsiella variicola ERR7221363","ertapenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1386","Klebsiella variicola ERR7221170","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1390","Klebsiella variicola ERR7221435","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1384","Klebsiella variicola ERR2109158","cefpodoxime","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.344","Klebsiella variicola strain 179","amoxicillin/clavulanic acid","Susceptible","2/1","<=","2/1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.904","Klebsiella variicola 2485STDY5438395","trimotheprim","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.344","Klebsiella variicola strain 179","amikacin","Susceptible","2","<=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.344","Klebsiella variicola strain 179","ertapenem","Susceptible","0.5","<=","0.5","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.1383","Klebsiella variicola ERR1840988","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1383","Klebsiella variicola ERR1840988","meropenem","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.344","Klebsiella variicola strain 179","ceftazidime","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.906","Klebsiella variicola 2485STDY5477978","beta-lactam","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.344","Klebsiella variicola strain 179","cefepime","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.1383","Klebsiella variicola ERR1840988","tigecycline","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.906","Klebsiella variicola 2485STDY5477978","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.1384","Klebsiella variicola ERR2109158","meropenem","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1385","Klebsiella variicola ERR2109181","cefpodoxime_clavulanic_acid","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1385","Klebsiella variicola ERR2109181","cefpodoxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1387","Klebsiella variicola ERR7221173","ertapenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1390","Klebsiella variicola ERR7221435","cefotaxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.902","Klebsiella variicola 2485STDY5438376","trimotheprim","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.901","Klebsiella variicola 2485STDY5438212","trimotheprim","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.1388","Klebsiella variicola ERR7221199","tigecycline","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1387","Klebsiella variicola ERR7221173","piperacillin/tazobactam","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1387","Klebsiella variicola ERR7221173","tigecycline","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1385","Klebsiella variicola ERR2109181","cefoxitin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1387","Klebsiella variicola ERR7221173","cefpodoxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.901","Klebsiella variicola 2485STDY5438212","beta-lactam","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.1384","Klebsiella variicola ERR2109158","cefpodoxime_clavulanic_acid","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.45","Klebsiella variicola strain AR_0016","levofloxacin","Susceptible","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.1387","Klebsiella variicola ERR7221173","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1383","Klebsiella variicola ERR1840988","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1387","Klebsiella variicola ERR7221173","cefpodoxime_clavulanic_acid","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.902","Klebsiella variicola 2485STDY5438376","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.903","Klebsiella variicola 2485STDY5477939","fluoroquinolones","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.1386","Klebsiella variicola ERR7221170","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1387","Klebsiella variicola ERR7221173","cefotaxime","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.264","Klebsiella variicola strain EuSCAPE_IT012","colistin","Susceptible","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.45","Klebsiella variicola strain AR_0016","ertapenem","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.344","Klebsiella variicola strain 179","ciprofloxacin","Susceptible","0.25","<=","0.25","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.45","Klebsiella variicola strain AR_0016","trimethoprim/sulfamethoxazole","Susceptible","==0.5/9.5","=","0.5/9.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.45","Klebsiella variicola strain AR_0016","polymyxin B","","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.251","Klebsiella variicola strain EuSCAPE_PL033","colistin","Resistant","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.344","Klebsiella variicola strain 179","tobramycin","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
244366,"244366.269","Klebsiella variicola strain EuSCAPE_IT344","colistin","Susceptible","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.1389","Klebsiella variicola ERR7221363","tobramycin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.253","Klebsiella variicola strain EuSCAPE_AT005","colistin","Susceptible","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.1383","Klebsiella variicola ERR1840988","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.259","Klebsiella variicola strain EuSCAPE_DE073","colistin","Resistant","","","","","Broth dilution","","","","CLSI",2015,"","","","Laboratory Method","","[31358985]"
244366,"244366.906","Klebsiella variicola 2485STDY5477978","fluoroquinolones","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.1385","Klebsiella variicola ERR2109181","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1386","Klebsiella variicola ERR7221170","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.45","Klebsiella variicola strain AR_0016","doripenem","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.1388","Klebsiella variicola ERR7221199","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.1386","Klebsiella variicola ERR7221170","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.45","Klebsiella variicola strain AR_0016","imipenem","Susceptible","<=0.5","<=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.1388","Klebsiella variicola ERR7221199","cefpodoxime_clavulanic_acid","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.902","Klebsiella variicola 2485STDY5438376","fluoroquinolones","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
244366,"244366.45","Klebsiella variicola strain AR_0016","gentamicin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
244366,"244366.1390","Klebsiella variicola ERR7221435","meropenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
244366,"244366.344","Klebsiella variicola strain 179","levofloxacin","Susceptible","0.12","<=","0.12","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
