"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
571,"571.806","Klebsiella oxytoca strain PBIO727","beta-lactam","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","CLSI",2008,"","","","Laboratory Method","","[32066506]"
571,"571.1952","Klebsiella oxytoca ERR7221384","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.807","Klebsiella oxytoca strain PBIO708","ciprofloxacin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","CLSI",2008,"","","","Laboratory Method","","[32066506]"
571,"571.1930","Klebsiella oxytoca ERR7221354","tobramycin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1970","Klebsiella oxytoca ERR7221409","meropenem","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1973","Klebsiella oxytoca ERR7221414","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1959","Klebsiella oxytoca ERR7221385","cefotaxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.2021","Klebsiella oxytoca KXB2","cefoxitin","Susceptible","<=8","<=","8","mg/L","MIC","","","Beckman Coulter Inc","","","","","","Laboratory Method","","[37676032]"
571,"571.446","Klebsiella oxytoca strain 481","meropenem","Susceptible","0.25","<=","0.25","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
571,"571.1977","Klebsiella oxytoca ERR7221419","tigecycline","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.2025","Klebsiella oxytoca KXB25","cefazolin","Resistant",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","","","","","","Laboratory Method","","[37676032]"
571,"571.2029","Klebsiella oxytoca KXB20","ciprofloxacin","Susceptible","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","","","","","","Laboratory Method","","[37676032]"
571,"571.2026","Klebsiella oxytoca KXB31","trimethoprim/sulfamethoxazole","Susceptible","<=2/38","<=","2/38","mg/L","MIC","","","Beckman Coulter Inc","","","","","","Laboratory Method","","[37676032]"
571,"571.1941","Klebsiella oxytoca ERR7221362","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1976","Klebsiella oxytoca ERR7221416","piperacillin/tazobactam","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1974","Klebsiella oxytoca ERR7221412","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1954","Klebsiella oxytoca ERR7221389","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1999","Klebsiella oxytoca ERR7221445","cefoxitin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1972","Klebsiella oxytoca ERR7221415","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.1980","Klebsiella oxytoca ERR7221418","cefoxitin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
571,"571.2000","Klebsiella oxytoca ERR7221444","meropenem","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
