"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
28116,"28116.2495","Bacteroides ovatus BJH_49","meropenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2495","Bacteroides ovatus BJH_49","piperacillin/tazobactam","","8","","8","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2489","Bacteroides ovatus BJH_42","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2490","Bacteroides ovatus BJH_39","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2500","Bacteroides ovatus BJH_9","meropenem","","32","","32","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2489","Bacteroides ovatus BJH_42","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2481","Bacteroides ovatus BJH_205","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2489","Bacteroides ovatus BJH_42","piperacillin/tazobactam","","32","","32","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2491","Bacteroides ovatus BJH_18","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2492","Bacteroides ovatus BJH_175","meropenem","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2500","Bacteroides ovatus BJH_9","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2497","Bacteroides ovatus BJH_51","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
