"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","cefotaxime","Intermediate","2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","piperacillin/tazobactam","Resistant","64/4","=","64/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","ertapenem","Intermediate","1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.262","Raoultella ornithinolytica strain Z&Z6408","cefepime","Susceptible","<=1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.596","Raoultella ornithinolytica ERR7428203","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.594","Raoultella ornithinolytica ERR7221459","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.595","Raoultella ornithinolytica ERR7428206","cefotaxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.595","Raoultella ornithinolytica ERR7428206","piperacillin/tazobactam","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.262","Raoultella ornithinolytica strain Z&Z6408","ceftazidime","Susceptible","<=1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","tetracycline","Intermediate","8","=","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.596","Raoultella ornithinolytica ERR7428203","cefotaxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.594","Raoultella ornithinolytica ERR7221459","cefoxitin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.595","Raoultella ornithinolytica ERR7428206","meropenem","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","ceftriaxone","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.595","Raoultella ornithinolytica ERR7428206","cefoxitin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.595","Raoultella ornithinolytica ERR7428206","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.262","Raoultella ornithinolytica strain Z&Z6408","ceftriaxone","Susceptible","<=1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.594","Raoultella ornithinolytica ERR7221459","cefpodoxime_clavulanic_acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","trimethoprim/sulfamethoxazole","Resistant","8/152",">","8/152","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.261","Raoultella ornithinolytica strain Z&Z370","tigecycline","Susceptible","==1","=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.261","Raoultella ornithinolytica strain Z&Z370","ciprofloxacin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","doripenem","Intermediate","2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.595","Raoultella ornithinolytica ERR7428206","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.596","Raoultella ornithinolytica ERR7428203","piperacillin/tazobactam","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","ampicillin","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.594","Raoultella ornithinolytica ERR7221459","ertapenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.594","Raoultella ornithinolytica ERR7221459","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.262","Raoultella ornithinolytica strain Z&Z6408","piperacillin/tazobactam","Resistant",">=128/4",">=","128/4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","levofloxacin","Susceptible","0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","ciprofloxacin","Susceptible","0.25","<=","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.261","Raoultella ornithinolytica strain Z&Z370","cefotaxime","Susceptible","<=4","<=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.595","Raoultella ornithinolytica ERR7428206","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","amoxicillin/clavulanic acid","Resistant","32/16","=","32/16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.594","Raoultella ornithinolytica ERR7221459","tigecycline","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","tobramycin","Resistant","16","=","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.262","Raoultella ornithinolytica strain Z&Z6408","ampicillin/sulbactam","Resistant",">=32/16",">=","32/16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","polymyxin B","","4",">","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.262","Raoultella ornithinolytica strain Z&Z6408","ciprofloxacin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.261","Raoultella ornithinolytica strain Z&Z370","ceftazidime","Susceptible","<=1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.595","Raoultella ornithinolytica ERR7428206","ertapenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.262","Raoultella ornithinolytica strain Z&Z6408","tigecycline","Susceptible","<=0.5","<=","0.5","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.133","Raoultella ornithinolytica strain FDA-CDC-AR_0134","aztreonam","Intermediate","8","=","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
54291,"54291.594","Raoultella ornithinolytica ERR7221459","tobramycin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.595","Raoultella ornithinolytica ERR7428206","tobramycin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.261","Raoultella ornithinolytica strain Z&Z370","meropenem","Intermediate","==2","=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
54291,"54291.594","Raoultella ornithinolytica ERR7221459","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.596","Raoultella ornithinolytica ERR7428203","cefoxitin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.594","Raoultella ornithinolytica ERR7221459","cefotaxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
54291,"54291.593","Raoultella ornithinolytica JBDDAAF-19-0328","cefmetazole","","8","","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.587","Raoultella ornithinolytica JBBDACI-19-0075","levofloxacin","","<=0.5","<=","0.5","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.586","Raoultella ornithinolytica JBBCABH-19-0034","piperacillin","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.592","Raoultella ornithinolytica JBDDAAF-19-0319","gentamicin","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.589","Raoultella ornithinolytica JBBDAGD-19-0231","cefoperazone/sulbactam","","32/16","","32/16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.588","Raoultella ornithinolytica JBBDAFG-19-0002","ceftriaxone","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.592","Raoultella ornithinolytica JBDDAAF-19-0319","aztreonam","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.587","Raoultella ornithinolytica JBBDACI-19-0075","cefuroxime","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.586","Raoultella ornithinolytica JBBCABH-19-0034","cefozopran","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
54291,"54291.591","Raoultella ornithinolytica JBCHAEA-19-0108","ceftazidime","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
