"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
615,"615.293","Serratia marcescens strain gn532","piperacillin/tazobactam","","128","","128","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.260","Serratia marcescens strain gn1544","minocycline","","32","","32","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3238","Serratia marcescens JBEAAEE-19-0022","cefepime","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.329","Serratia marcescens strain gn1339","gentamicin","","1","","1","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.329","Serratia marcescens strain gn1339","cefuroxime","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3235","Serratia marcescens JBCDAAB-19-0205","cefpodoxime","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.3192","Serratia marcescens 122303","meropenem","","2","","2","mg/L","MIC","","","","CLSI",2018,"","","","Laboratory Method","","[35156028]"
615,"615.322","Serratia marcescens strain gn1040","amoxicillin","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.320","Serratia marcescens strain gn1345","minocycline","","8","","8","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.194","Serratia marcescens strain gn546","ciprofloxacin","","8","","8","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3234","Serratia marcescens JBEAAAD-19-0046","minocycline","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.147","Serratia marcescens strain gn1786","imipenem","","0.5","","0.5","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.224","Serratia marcescens strain gn1588","minocycline","","2","","2","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.160","Serratia marcescens strain gn1381","piperacillin/tazobactam","","32","","32","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3232","Serratia marcescens 122323","gentamicin","","4","","4","mg/L","MIC","","","","CLSI",2018,"","","","Laboratory Method","","[35156028]"
615,"615.207","Serratia marcescens strain gn631","cefotaxime","","8","","8","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3232","Serratia marcescens 122323","levofloxacin","","0.5","","0.5","mg/L","MIC","","","","CLSI",2018,"","","","Laboratory Method","","[35156028]"
615,"615.192","Serratia marcescens strain gn1134","cefoxitin","","32","","32","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.155","Serratia marcescens strain gn101","ciprofloxacin","","2","","2","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
