"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
316,"316.435","Pseudomonas stutzeri strain PS_027","fosfomycin","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.422","Pseudomonas stutzeri strain PS_257","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.434","Pseudomonas stutzeri strain PS_072","imipenem","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.432","Pseudomonas stutzeri strain PS_125","fosfomycin","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.443","Pseudomonas stutzeri strain PS_050","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.422","Pseudomonas stutzeri strain PS_257","levofloxacin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.436","Pseudomonas stutzeri strain PS_234","meropenem","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.442","Pseudomonas stutzeri strain PS_066","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.448","Pseudomonas stutzeri strain PS_001","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.423","Pseudomonas stutzeri strain PS_366","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.421","Pseudomonas stutzeri strain PS_376","ciprofloxacin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.421","Pseudomonas stutzeri strain PS_376","ceftazidime/avibactam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.434","Pseudomonas stutzeri strain PS_072","fosfomycin","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.423","Pseudomonas stutzeri strain PS_366","imipenem","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.436","Pseudomonas stutzeri strain PS_234","fosfomycin","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.432","Pseudomonas stutzeri strain PS_125","amikacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.438","Pseudomonas stutzeri strain PS_110","cefepime","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
