"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
550,"550.4577","Enterobacter cloacae ERR7419359","amikacin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.3546","Enterobacter cloacae 2485STDY5438370","trimotheprim","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2120","Enterobacter cloacae strain 392","amoxicillin/clavulanic acid","Resistant","32/16",">=","32/16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.3506","Enterobacter cloacae 2485STDY5438320","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.1144","Enterobacter cloacae strain AR_0050","imipenem","Susceptible","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2146","Enterobacter cloacae strain MUGSI_220","cefazolin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1581","Enterobacter cloacae strain AR_0448","levofloxacin","Resistant",">8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2146","Enterobacter cloacae strain MUGSI_220","doripenem","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3520","Enterobacter cloacae 2485STDY5438340","aminogycosides","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2133","Enterobacter cloacae strain MUGSI_135","amoxicillin/clavulanic acid","Resistant","32/16",">","32/16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2129","Enterobacter cloacae strain MUGSI_104","gentamicin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1577","Enterobacter cloacae strain 234","gentamicin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.2138","Enterobacter cloacae strain MUGSI_19","cefotaxime/clavulanic acid","","16/4","=","16/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2125","Enterobacter cloacae strain FDA-CDC-AR_0008","gentamicin","Susceptible","0.25","<=","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3560","Enterobacter cloacae 2485STDY5438397","beta-lactam","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.3591","Enterobacter cloacae 2485STDY5438438","beta-lactam","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.1647","Enterobacter cloacae strain AR_0032","cefotaxime","Resistant",">64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3507","Enterobacter cloacae 2485STDY5438322","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.3549","Enterobacter cloacae 2485STDY5438367","trimotheprim","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.1581","Enterobacter cloacae strain AR_0448","cefoxitin","Resistant",">16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3616","Enterobacter cloacae 2485STDY5477990","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.1525","Enterobacter cloacae strain AR_0060","ciprofloxacin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1113","Enterobacter cloacae strain AR_0065","tetracycline","Susceptible","<=2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.4578","Enterobacter cloacae ERR7419370","cefpodoxime_clavulanic_acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.3538","Enterobacter cloacae 2485STDY5438359","trimotheprim","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2108","Enterobacter cloacae strain 152","cefazolin","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
