"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
548,"548.518","Klebsiella aerogenes strain MUGSI_238","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.234","Klebsiella aerogenes strain AR_0018","imipenem","Susceptible","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.392","Klebsiella aerogenes strain URMC225","piperacillin/tazobactam","Resistant",">=128/4",">=","128/4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
548,"548.502","Klebsiella aerogenes strain MUGSI_156","trimethoprim/sulfamethoxazole","Susceptible","2/1","<=","2/1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.503","Klebsiella aerogenes strain MUGSI_17","tetracycline","Susceptible","4","<=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.535","Klebsiella aerogenes strain MUGSI_291","cefotaxime","Resistant","16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.404","Klebsiella aerogenes strain URMC217","imipenem","Intermediate","==22","=","22","mm","Disk diffusion","","","","CLSI","","","","","Laboratory Method","",""
548,"548.528","Klebsiella aerogenes strain MUGSI_283","amikacin","Susceptible","2","<","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.1673","Klebsiella aerogenes 20200317_MGL_45","erythromycin","Resistant","","","","","Disk diffusion","","","BD","CLSI, EUCAST",2021,"","","","Laboratory Method","","[37549252]"
548,"548.536","Klebsiella aerogenes strain MUGSI_294","ciprofloxacin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.518","Klebsiella aerogenes strain MUGSI_238","cefotaxime","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.539","Klebsiella aerogenes strain MUGSI_297","cefotaxime/clavulanic acid","","32/4","=","32/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.1133","Klebsiella aerogenes AR_0009","ceftazidime","Resistant","==128","=","128","mg/L","MIC","","","","CLSI","","","","","","",""
548,"548.507","Klebsiella aerogenes strain MUGSI_189","cefepime","Susceptible","2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.520","Klebsiella aerogenes strain MUGSI_241","piperacillin/tazobactam","Resistant","128/4",">","128/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.382","Klebsiella aerogenes strain URMC212","ertapenem","Resistant",">=8",">=","8","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
548,"548.526","Klebsiella aerogenes strain MUGSI_281","cefotaxime","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.529","Klebsiella aerogenes strain MUGSI_284","ciprofloxacin","Susceptible","1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.498","Klebsiella aerogenes strain MUGSI_107","ceftazidime","Intermediate","8","=","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
