"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
61645,"61645.623","Enterobacter asburiae R_A5.MM","cefotaxime/clavulanic acid","",">4/4",">","4/4","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.948","Enterobacter asburiae ERR7419379","meropenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.210","Enterobacter asburiae strain 416","cefoxitin","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.208","Enterobacter asburiae strain 261","tobramycin","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.209","Enterobacter asburiae strain 372","amikacin","Susceptible","2","<=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","cefoxitin","Resistant",">16",">","16","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.211","Enterobacter asburiae strain FH-1","meropenem","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","imipenem","Resistant","16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","cefuroxime","Resistant",">16",">","16","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","nitrofurantoin","",">64",">","64","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","ertapenem","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","meropenem","Susceptible","1","=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","levofloxacin","Resistant","8",">=","8","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","ceftazidime","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","gentamicin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.209","Enterobacter asburiae strain 372","ceftazidime","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","piperacillin/tazobactam","Resistant","128/4",">=","128/4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.208","Enterobacter asburiae strain 261","gentamicin","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","tobramycin","Resistant",">8",">","8","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","trimethoprim/sulfamethoxazole","Resistant",">2/38",">","2/38","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.207","Enterobacter asburiae strain 112","tobramycin","Resistant","16",">=","16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.208","Enterobacter asburiae strain 261","levofloxacin","Susceptible","0.12","<=","0.12","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
